"pca_basis","pca_label","quad_id","scale","manual_excluded_50m","n_available_pixels","sample_index","mean_reflectance","pc1","pc2","pc3"
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,134876,0.264761190368863,14.2447473051661,2.98034950964411,-2.90328577125267
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,188541,0.231196515885574,37.8977979186177,2.74594227633346,-3.64278961608637
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,20019,0.227183527759592,-0.458682488727936,-4.18677304168194,-1.95651737645136
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,72952,0.232775658599971,-5.32352280620728,1.589332701254,0.910131132966744
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,121234,0.169945737285432,1.194103435432,0.802671796896831,1.13902520639423
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,142433,0.303991905067208,2.86233141972028,-1.49670331747322,1.66225843673907
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,109848,0.153367366310794,13.8621159568295,-8.67387589122001,1.11009860108318
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,75633,0.189868800049601,3.65069494871866,3.60697117782299,-2.64029515268627
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,3561,0.193472347730263,-2.39983783317889,16.0850590106765,-2.4912609838092
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,176199,0.215694148447518,3.78301362506267,-0.722867885127231,2.69519851768338
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,113460,0.208468494736705,50.1838091443419,1.7705369411061,-8.51120562344392
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,157859,0.216219834459961,14.7880619657836,-1.32928085737833,2.8228601087501
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,32770,0.220039816565565,-0.93417086265532,6.47270828756507,-1.29043884252399
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,172284,0.233290583203154,2.87484918960658,-2.85714660109837,-0.0857478894429186
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,178092,0.238923266776337,2.82737553323067,3.44085527833131,3.26863071173415
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,130815,0.302614652697951,15.1109571387137,-4.53524475188504,7.16084082786381
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,16330,0.289891682318912,4.22882181978116,4.22155070968918,0.380120804592017
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,151601,0.218660685864916,3.73804613765655,1.78846710753229,3.94000136366804
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,154414,0.242907750566513,5.84021830658361,4.62162472406758,2.23353332129613
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,87752,0.260097348365994,-3.07723083902928,-2.78213824135096,-1.10974120019636
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,162866,0.335478889732814,9.87544416478834,-5.67707565817636,3.70930509761834
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,141353,0.305183525605143,10.7657052595872,-7.26997023058285,5.78945741268368
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,96806,0.261061662761879,3.11179216759193,-1.80389408398888,0.323666521787789
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,29728,0.284256318907353,1.61146484399835,3.79238386759992,2.81489036820514
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,126019,0.172262774495608,0.383710310976732,-4.23452885860615,0.88743610461818
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,148022,0.180353665785972,4.56926513866396,4.66277042430919,-0.43519568695834
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,145841,0.282328519554547,10.2038226305107,5.08870448610856,5.09214559818478
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,93117,0.268348646650383,7.31906856097859,-2.91008436799071,0.509876633040041
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,141923,0.265054450116374,4.56381628538082,9.37920071245913,0.397629908970346
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,173879,0.233037595998896,13.6361587976213,-1.24669195262394,-2.00890970784264
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,189160,0.213037926203394,-1.26092894434345,1.56919146727127,-0.880484139429774
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,75497,0.265649126657893,0.16564535321305,-3.00042687834562,1.09759963615833
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,86995,0.188086262773261,16.7020993091802,-7.50198751145471,-8.09724301838283
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,76834,0.124138628263488,31.0781665125101,17.8052451107826,-8.76664172216544
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,87092,0.137023538889841,-1.74256917931118,-5.34172392000183,-0.232953693406186
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,16718,0.27883052151681,-4.93320237115756,0.181630398247002,-1.65778497498613
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,52218,0.254589312024846,2.26079326364841,-5.47210440322242,1.12676732782536
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,58196,0.203977233861104,9.8537491353231,3.0165673104913,-1.01271621304263
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,38542,0.202616292290574,9.50854227260732,5.72455956389729,1.38625664344057
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,138092,0.283786967150436,0.301183295565248,-1.05171604879127,1.09294327479531
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,163161,0.250229530975469,7.1177563845397,-1.49324451420817,3.16565224619196
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,116149,0.248063262259541,-3.69394987898963,2.99953168996265,0.584117421555077
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,79601,0.207223494637234,5.53135190317444,-1.63667759198744,-4.74041711997601
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,101426,0.173609169123094,6.03221610230326,-0.779444013098923,-3.66093550214443
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,6777,0.286709981077651,-9.32832902035778,5.60690607962631,1.99681954771701
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,76783,0.19793656920968,7.18828108234673,-4.66535273710789,-7.41499460409325
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,67748,0.241632790450961,4.38551571927113,-1.06198560031716,3.78328714801802
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,121536,0.255663556793381,-5.78213623697041,3.49128814432721,-0.500077478521739
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,291,0.243383957365574,14.2818543537376,2.23866417815375,-2.71926256659256
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,125840,0.253880797716027,-7.23685370434126,-0.0831983641789004,-0.397142122613191
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,116725,0.188210295805754,21.2369099362059,3.55229029351508,4.02641302478873
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,82299,0.227633010011074,35.046146644994,0.105507384013683,-4.07373419846749
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,9206,0.277423888571899,-4.96833789793265,1.42927204832945,4.80209537272625
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,83467,0.228939718359019,-1.17913673194988,4.04230085400253,1.29807551639476
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,172256,0.227416029076808,19.8466763405188,-6.88310947656945,5.89977331940002
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,166725,0.207662649260264,9.77381029481864,-3.89792571434393,2.52575545512109
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,149131,0.279302957798701,6.01466566016416,1.01486629729393,1.86936913496828
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,77657,0.220893391269482,-3.81805100370534,4.82632600854742,3.6851832837944
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,52948,0.239122553259011,-1.28272478609454,-0.11604286211371,-2.05667004489466
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,114234,0.272730879624151,21.3969399893845,-2.14846501409288,4.97933960043371
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,86509,0.234904569258128,1.25470199602303,-6.32493340850561,-1.23423338055941
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,174670,0.246082614537729,13.2174048952924,-6.25956624883684,4.99001316369457
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,93910,0.239092109709485,11.5982609685885,14.2860527322651,1.13838652580942
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,67894,0.223087691509527,9.99805890151618,-5.33943953104675,-1.11798450688147
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,170453,0.215128449984818,10.2067311652252,-2.48784208330665,8.64318863688939
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,94020,0.255620272491466,7.8541740914608,-8.20583272694414,-0.0322904598239495
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,57328,0.204552316761091,6.25571617000768,-2.82640454747888,-0.41876700470428
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,164312,0.217151776795114,12.9605718059398,-0.735644924482988,3.69077502124411
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,103840,0.216983041718356,-3.29741214101701,7.47384911074121,-2.87555969667225
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,147673,0.316167240192698,2.92690864242825,-1.6776421501913,7.97326782030425
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,39482,0.199008862926694,-2.7187318996725,-0.17334675556243,0.344021175238416
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,93486,0.228366710599666,10.0204774242154,2.39477858722148,1.78230163247966
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,109093,0.264756474351464,-0.893000726533591,1.11527644392669,-0.0327475723403161
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,145317,0.212694028388586,3.00658741683534,17.3214013595024,1.35284372796687
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,148055,0.179451158454965,-2.48519076000409,5.26421289883306,-1.83613018696523
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,44478,0.28400648551539,7.91904489987169,1.34192340671851,3.89756113237597
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,50889,0.211079240445633,4.16810516447886,-5.73282735701889,0.486755340833457
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,113625,0.300581614787051,10.2084424546679,0.895953970644627,0.383660335674737
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,85009,0.170546000561685,42.4188545868788,5.98538848364948,-15.4681694844653
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,116771,0.151340763207741,6.91907085370792,3.69735720433879,-3.03556034684666
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,88071,0.181787918113973,17.9294594650221,11.4086449170656,-1.54826310643576
"standardized_PCA","Standardized PCA","sub50_45","50m",FALSE,196375,131212,0.213994616888895,-0.293441968988069,2.57248176695192,1.23583434763632
"standardized_PCA","Standardized PCA","sub50_46","50m",FALSE,178822,25063,0.162252988874112,0.810570988880723,-3.60617893442978,-0.261623638953479
"standardized_PCA","Standardized PCA","sub50_46","50m",FALSE,178822,39238,0.279492619408926,-2.24686426766788,-0.94455540404514,0.617978693017291
"standardized_PCA","Standardized PCA","sub50_46","50m",FALSE,178822,104627,0.163835572417487,1.84672919159919,2.13470694881997,-0.0728712990141833
"standardized_PCA","Standardized PCA","sub50_46","50m",FALSE,178822,71756,0.222451448509824,-0.242069792579078,-6.28965873008527,2.29933720848581
"standardized_PCA","Standardized PCA","sub50_46","50m",FALSE,178822,100179,0.189661699939858,9.20351281710028,-9.78889920346628,-3.0853308746735
"standardized_PCA","Standardized PCA","sub50_46","50m",FALSE,178822,143170,0.222374667729105,-0.111848673043337,-3.22428757986316,-7.77199636190206
"standardized_PCA","Standardized PCA","sub50_46","50m",FALSE,178822,117817,0.278496717818636,5.49351843838473,-0.735707799099313,2.97311511303666
"standardized_PCA","Standardized PCA","sub50_46","50m",FALSE,178822,22042,0.219879791956426,-1.2127114656568,-1.9567883503316,0.160377589356621
"standardized_PCA","Standardized PCA","sub50_46","50m",FALSE,178822,103126,0.270560141021678,-2.81945775842538,1.81665512948046,-0.537450083505044
"standardized_PCA","Standardized PCA","sub50_46","50m",FALSE,178822,20220,0.262692819341771,1.59437393130374,-3.0089048367057,-1.86709036457457
"standardized_PCA","Standardized PCA","sub50_46","50m",FALSE,178822,43622,0.231612119146369,9.99677216974965,-2.55896662937275,0.159728247720638
"standardized_PCA","Standardized PCA","sub50_46","50m",FALSE,178822,21572,0.220189424908974,15.051332573801,-1.51405567335017,0.0403826401942075
"standardized_PCA","Standardized PCA","sub50_46","50m",FALSE,178822,60444,0.190555083973349,1.9786935472652,1.73386686175569,-5.35323856326787
"standardized_PCA","Standardized PCA","sub50_46","50m",FALSE,178822,69880,0.296823146422047,10.0721881035309,3.63813162121867,-0.0166705043597979
"standardized_PCA","Standardized PCA","sub50_46","50m",FALSE,178822,172976,0.176223886545655,-4.82488925496257,1.32177861180342,-1.88155551566453
"standardized_PCA","Standardized PCA","sub50_46","50m",FALSE,178822,110652,0.209904926821343,3.33057271374378,-4.99794427157436,0.441975373899558
"standardized_PCA","Standardized PCA","sub50_46","50m",FALSE,178822,9950,0.274996094867464,-10.4410575013701,-2.82784613441566,-1.12837207445046
"standardized_PCA","Standardized PCA","sub50_46","50m",FALSE,178822,128811,0.259754982853909,5.63296001736976,-9.00232036384477,0.661661678745067
"standardized_PCA","Standardized PCA","sub50_46","50m",FALSE,178822,144209,0.250117275494436,3.79345719314524,-2.9440687650699,0.433810928114477
"standardized_PCA","Standardized PCA","sub50_46","50m",FALSE,178822,171092,0.270552162450453,-4.29478538474407,-0.218477629676618,0.627183280760749
"standardized_PCA","Standardized PCA","sub50_46","50m",FALSE,178822,20300,0.145765078792826,7.72438559549062,-5.13021613564213,2.387924590712
"standardized_PCA","Standardized PCA","sub50_46","50m",FALSE,178822,75726,0.289542963097164,0.485541815383542,-8.05529826927038,2.22024706412924
"standardized_PCA","Standardized PCA","sub50_46","50m",FALSE,178822,140024,0.26160892217674,-8.74503220296277,4.42294316285358,0.471372732803411
"standardized_PCA","Standardized PCA","sub50_46","50m",FALSE,178822,12475,0.159122330583016,-1.87148252294048,-7.62226036188697,3.98083501642218
"standardized_PCA","Standardized PCA","sub50_46","50m",FALSE,178822,76199,0.186536159335582,5.80949678722688,0.954924036822733,-0.854370777967796
"standardized_PCA","Standardized PCA","sub50_46","50m",FALSE,178822,150241,0.228542267221742,-2.14774178958028,-1.92011946145483,-2.16043970400364
"standardized_PCA","Standardized PCA","sub50_46","50m",FALSE,178822,124299,0.226404068599001,-6.20509760347903,-3.54989667124849,-0.750035503473564
"standardized_PCA","Standardized PCA","sub50_46","50m",FALSE,178822,58174,0.218992488674265,3.45805779580778,6.01167303332454,2.54160584458281
"standardized_PCA","Standardized PCA","sub50_46","50m",FALSE,178822,94341,0.164239473294559,9.57659261010171,3.61377167582434,5.55877881895577
"standardized_PCA","Standardized PCA","sub50_46","50m",FALSE,178822,56408,0.172473231422877,4.08507096299204,-2.47280758886626,-3.04733187032038
"standardized_PCA","Standardized PCA","sub50_46","50m",FALSE,178822,22491,0.281304249062765,4.00271670957825,-4.6330340651019,-0.947434483136392
