"pca_basis","pca_label","quad_id","scale","manual_excluded_50m","n_available_pixels","sample_index","mean_reflectance","pc1","pc2","pc3"
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,22274,0.246073332307321,-5.31366427416852,-1.22674403549456,0.202611949597469
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,28328,0.238002083741498,-6.82146348357632,-1.51282493258595,0.256559881711326
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,105729,0.251038018660235,-0.704410958836431,-6.86431298987039,-1.32172977496885
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,27898,0.222908244345122,-6.96684662000995,-4.86676452070104,-2.02400369173599
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,57911,0.238996503089578,0.790626222723993,-1.48407882521583,2.60713818269134
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,152734,0.155972389550495,2.9549271783775,-1.72391076199726,-0.754107495511103
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,152101,0.142931376045093,2.49565987262707,13.9349896885383,6.74063638689899
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,118766,0.202166397998125,-9.08001708615416,11.322958974675,-6.63330763008101
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,48730,0.238344250200701,1.79288988051071,-1.79155943720983,-5.26825420280667
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,55059,0.256731626662341,-7.23585075299301,-0.348123980944783,-1.02338232794464
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,52011,0.243375120638323,-2.61779387317054,0.00895239445758863,-4.72157483113303
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,36193,0.271155871343145,6.94291186198126,-5.95693424582769,-0.989485478636586
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,63587,0.239976598011438,-2.76628846749246,0.0501480909834906,-2.50832056098257
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,96128,0.246760148909097,12.46123375918,-5.91978584844974,2.98927593939489
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,37606,0.239018411036919,-3.24003129366754,6.75603769168847,3.09278922131692
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,134891,0.189712036216308,-5.3676924284603,1.24318435953675,1.40933779511301
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,34355,0.224060497793161,-0.752246886894768,1.20825501788842,-0.0247421487252056
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,1578,0.27813836357995,0.0195903223179241,-5.79304924947123,1.92536382320262
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,29089,0.19147352694172,4.85621440937767,-4.17473380080708,2.17791371770157
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,111167,0.305844014325787,3.68911600598824,-5.75209211577169,2.16837543972909
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,70809,0.241763743471878,0.868357000366504,-9.55734725278125,1.88196643313495
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,47337,0.166724863061912,-7.84222799674935,6.39251086162366,1.47562477623231
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,21520,0.256456975709678,-3.7531360045411,-4.48201782337023,-4.20747144875306
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,5526,0.200794176390964,-7.66642757080335,-4.29447906623616,5.01140431889576
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,19881,0.219537473114377,-10.3168124334581,0.409288877259557,-1.31106809077515
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,13645,0.215166488015824,-5.07006329919627,1.1931823999099,-3.638476057872
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,135835,0.232817061260835,0.241698698704099,-3.98509604829981,-0.179023557084852
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,20187,0.25563224408129,4.06465838666903,1.23686329403226,-2.69141665511859
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,2592,0.241526142747934,-1.88526808368152,-2.5054108397373,2.52237156263609
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,134477,0.228045863307212,-0.54121953069279,-6.66587008972185,-0.80344622590422
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,90169,0.188783592252015,0.508513110551302,-4.25691110897454,-8.41667423663546
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,155101,0.221300944462726,-2.38619239454999,4.91829819049064,-2.91324364664376
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,65256,0.195621418035474,-3.73061956140338,-8.03820762002478,2.8500171779841
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,120166,0.254314349964261,-2.56372414012408,-1.43823779919464,-0.491025412756198
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,155756,0.286853293826696,-3.94582087259966,-3.30196277775232,1.76543462730298
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,49586,0.240105069219327,-2.38128926304637,-4.39941571865284,-0.487549579822592
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,78301,0.258879902995815,1.46500614358842,2.82407577170477,1.07960898353048
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,11694,0.302531782722424,3.09756846474595,-2.18728542081335,-3.34679327697016
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,69482,0.256842280714965,-5.16655077165001,4.05891793621175,-1.0360455514212
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,134580,0.234521626625672,0.180594299737776,-9.69960174349653,0.0187922448504525
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,88122,0.182747334988464,-5.93446453074509,-5.82351329174751,-2.9368043015901
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,166154,0.197698370276465,-3.86297086050362,5.37675625179454,-0.746309985325136
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,109099,0.196756309560261,-8.91092640567626,-0.834849747797981,-5.60364033180952
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,35440,0.213478152124473,-4.53533153052127,4.94279331509262,-1.72003448117794
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,120069,0.153393655892246,-0.677894029299326,-10.0972847943381,1.72689947500764
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,41797,0.179716839016346,6.7066901135235,2.8297439659388,-4.14702379005149
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,109542,0.216129111764906,10.5733197299637,-4.33848294475893,5.21969218030233
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,47436,0.241253352708622,-1.66819132259524,-2.7281035884201,1.66677455597158
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,76796,0.238044379802405,-2.18079256097419,-5.41897216670388,-4.57689568530897
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,34185,0.256968726642615,13.5400206411912,-7.37468771175823,-2.08072595768742
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,99640,0.241169830730323,-8.18386770162104,9.17149657513882,-0.921404518817831
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,93593,0.278403312398875,-3.64443196844908,-8.92260995672028,-1.45846156037922
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,116176,0.223883522659048,-10.501708981976,-4.5571016975927,-0.971371740699636
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,64641,0.183220364261141,4.04949590719964,-5.85830700264742,0.659898830338651
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,85495,0.249454219848656,-5.17283923258694,-1.38237203968026,-1.00202177371128
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,58892,0.196801749927815,-5.14504996787833,3.48712389405863,-0.535520240126038
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,62598,0.278436564663348,-5.91844180345244,5.20058410748407,0.150479291762571
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,87653,0.240051821135908,6.58384877596491,-4.03066159633872,4.03689778245738
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,5189,0.175829957678052,7.59704476341013,-7.88608497250213,2.84899597247561
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,110366,0.272500239574343,2.25208964471713,-5.90887353402842,-1.33418901112926
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,27514,0.175366444951924,-3.5043834791651,-1.10923579753653,0.60206225919561
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,122413,0.195690287631159,0.716796371654842,-1.09054637339291,2.16901156873482
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,99982,0.192793403005551,6.81115007939811,1.59689494554635,1.1776779381947
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,4906,0.216259497518012,-0.525978913927413,-1.72108806931105,-1.71334432215539
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,32858,0.204958461532908,6.13537906362024,4.56885382258643,0.815206480457072
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,64205,0.248382754392983,0.538907427636215,-4.96549120375445,-3.77269867155153
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,18,0.241616900687006,1.81123195268874,-6.08639343594661,2.41301792141605
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,137982,0.220412855937092,-3.56266895978015,-7.84545115187986,0.849655058556903
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,36110,0.19852518868317,-6.41637050819896,7.45481977919026,-4.66029947334407
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,6134,0.301636381043999,3.2378223319417,-4.23362069091909,-0.378330164239728
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,59500,0.21250560076153,1.26472829968564,-4.4502348107043,-2.14673611058857
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,9164,0.247979294831965,-3.9112188529305,-2.99298491909658,-0.922371276510782
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,143650,0.194947437637232,4.20565212172549,-3.2004916024849,-0.634063161082247
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,148325,0.224169753707391,-1.11744841274393,1.05328071010853,1.46078556137541
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,146314,0.191262659308893,3.15413105400242,-7.66623012836248,3.02748789339094
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,70641,0.20545145008359,-4.33996563873118,0.286194992988788,0.985267792458482
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,83498,0.216115714304826,-0.250760189207156,-2.87514602562318,-1.69320916401566
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,56037,0.246400410024649,-4.30194163878433,1.15460838434753,1.14198184956212
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,101186,0.243754661272565,-7.96043160768307,0.81608845000023,2.47093553099165
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,18438,0.212578621777621,-9.28846583285382,9.36901041748626,-4.68236086609611
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,115590,0.250144681654686,4.66268802708975,-3.38687449949965,2.19560772411715
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,163737,0.19226988538915,4.35977882613193,-4.17950029879408,-2.44968244196102
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,77551,0.26903840883304,-5.7088702649596,-3.43908953848036,-0.0971207622238916
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,25907,0.266503302103355,2.41662011673568,-8.25566019954542,-5.6256806668117
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,94686,0.254420047379599,3.01416434156715,-5.79990599345017,-3.68212045506409
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,9453,0.231950389128948,-7.30488656479597,-0.776750010745574,-2.07352350792581
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,127927,0.250360772560143,4.62550684628303,-6.21153975791597,2.98736592268341
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,149787,0.276499453054602,-1.29797089778013,0.772052336323235,1.30060661830971
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,130225,0.203115237261022,-4.95713699848106,8.34851725915999,-1.07910407471971
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,116733,0.223296067084778,-4.64757442505493,-0.692542286496712,2.6587826455691
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,126611,0.171302833232628,3.07448964460199,-4.80214750288565,-5.20706274002209
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,10819,0.163415256510527,0.324844828151241,-5.58623817013215,-0.978726354364657
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,87491,0.172445548036374,18.5794285813895,-6.46921596542012,-3.28249583856568
"standardized_PCA","Standardized PCA","sub50_26","50m",FALSE,168753,18881,0.272670067708231,-2.65515581969084,-0.875045002655426,-1.78311188148353
"standardized_PCA","Standardized PCA","sub50_27","50m",FALSE,167394,92525,0.181114138542744,-7.11844625463232,5.92541882561976,-3.95734324075964
"standardized_PCA","Standardized PCA","sub50_27","50m",FALSE,167394,79059,0.286732174256001,-0.500581528282039,0.233130420343648,-0.740626268135804
"standardized_PCA","Standardized PCA","sub50_27","50m",FALSE,167394,27205,0.222134747565532,1.80683090922454,-1.83404253930322,1.84265087448161
"standardized_PCA","Standardized PCA","sub50_27","50m",FALSE,167394,10224,0.156222121474479,-4.35153990178198,9.4179410729182,-0.44214542362702
"standardized_PCA","Standardized PCA","sub50_27","50m",FALSE,167394,43607,0.252607125350205,-4.07102672753064,-7.66150034542727,-3.6577509593037
"standardized_PCA","Standardized PCA","sub50_27","50m",FALSE,167394,90968,0.225573885616315,-12.5415033425176,-2.31340956077468,-1.38751244107352
"standardized_PCA","Standardized PCA","sub50_27","50m",FALSE,167394,103922,0.234646018278931,-2.58085761895836,-3.69915506424931,-1.33104260288897
"standardized_PCA","Standardized PCA","sub50_27","50m",FALSE,167394,157192,0.21482889605917,-8.26027500084703,6.86904111194212,-0.00751307479163311
"standardized_PCA","Standardized PCA","sub50_27","50m",FALSE,167394,76552,0.172480617749913,-6.95017718857401,2.81932479855281,-0.251749481095379
"standardized_PCA","Standardized PCA","sub50_27","50m",FALSE,167394,10942,0.316546410491521,-0.131758043201728,-6.16187042063064,0.19080174432803
"standardized_PCA","Standardized PCA","sub50_27","50m",FALSE,167394,155484,0.229854254914094,-6.64906014409107,0.371804735680169,-0.196630373160786
"standardized_PCA","Standardized PCA","sub50_27","50m",FALSE,167394,73909,0.262587776884806,-0.0072052508594167,-1.46508574852589,-0.869450702964313
"standardized_PCA","Standardized PCA","sub50_27","50m",FALSE,167394,64780,0.233429225656196,1.3873331814852,7.27568963852904,2.82354612969656
"standardized_PCA","Standardized PCA","sub50_27","50m",FALSE,167394,53662,0.245376705784689,3.19754991867887,-6.64484103539396,-2.11467866405012
"standardized_PCA","Standardized PCA","sub50_27","50m",FALSE,167394,26953,0.268896900733148,-5.92224390137539,-1.80414129387787,-2.90694517979863
"standardized_PCA","Standardized PCA","sub50_27","50m",FALSE,167394,132401,0.126671935023725,6.97990842904908,8.13886518693538,-5.05747415860605
"standardized_PCA","Standardized PCA","sub50_27","50m",FALSE,167394,92513,0.233099963831569,-6.02239701994595,1.3801627254113,0.692329235834905
"standardized_PCA","Standardized PCA","sub50_27","50m",FALSE,167394,157602,0.275401438624898,0.758652618679842,-2.67711538529349,3.57250715087583
"standardized_PCA","Standardized PCA","sub50_27","50m",FALSE,167394,42734,0.225667063970396,-2.83148637874108,-2.12051364480296,1.07068322640298
"standardized_PCA","Standardized PCA","sub50_27","50m",FALSE,167394,29210,0.2317220087294,-4.87575843518979,3.64823577143749,-6.72092442718362
