"quad_id","n_pixels","boot_iter","spectral_entropy"
"909",28707,41,2.81026530233689
"909",28707,42,2.83471955054981
"909",28707,43,2.82108522106588
"909",28707,44,2.83021516080986
"909",28707,45,2.84100457990831
"909",28707,46,2.82657666556672
"909",28707,47,2.82336700918262
"909",28707,48,2.82928722862427
"909",28707,49,2.83850099293443
"909",28707,50,2.84083814968238
"909",28707,51,2.81813896015624
"909",28707,52,2.80610016847449
"909",28707,53,2.80285786565204
"909",28707,54,2.81553573063383
"909",28707,55,2.81775110671652
"909",28707,56,2.8279301356192
"909",28707,57,2.82754701918141
"909",28707,58,2.81701321037341
"909",28707,59,2.84044879503454
"909",28707,60,2.82478901208137
"909",28707,61,2.82804904973113
"909",28707,62,2.81001982790665
"909",28707,63,2.84511255589087
"909",28707,64,2.82555712699425
"909",28707,65,2.84887730630946
"909",28707,66,2.81720940971624
"909",28707,67,2.81962248080772
"909",28707,68,2.83879485384814
"909",28707,69,2.82902095118745
"909",28707,70,2.81456866954267
"910",29396,1,2.87717614663603
"910",29396,2,2.8613616629078
"910",29396,3,2.88456267043753
"910",29396,4,2.86770478461678
"910",29396,5,2.86454883031836
"910",29396,6,2.87717531513742
"910",29396,7,2.87900828631043
"910",29396,8,2.88578103267213
"910",29396,9,2.89426921956756
"910",29396,10,2.87328461785735
"910",29396,11,2.86434181491203
"910",29396,12,2.86054572182974
"910",29396,13,2.87587591682799
"910",29396,14,2.8498571668023
"910",29396,15,2.85721393940145
"910",29396,16,2.8556115409676
"910",29396,17,2.86461788808947
"910",29396,18,2.89990486429652
"910",29396,19,2.86177974923658
"910",29396,20,2.86139547515395
"910",29396,21,2.86299483136163
"910",29396,22,2.86711241766658
"910",29396,23,2.8835773951094
"910",29396,24,2.88426551930644
"910",29396,25,2.86575232337612
"910",29396,26,2.85789637947849
"910",29396,27,2.88237895615822
"910",29396,28,2.86081930949935
"910",29396,29,2.87712477030973
"910",29396,30,2.87024411766243
"910",29396,31,2.86055436641121
"910",29396,32,2.86402195664375
"910",29396,33,2.88515426430066
"910",29396,34,2.87268097628372
"910",29396,35,2.87824454120192
"910",29396,36,2.8816459802031
"910",29396,37,2.86140362526433
"910",29396,38,2.87508925564863
"910",29396,39,2.88036985499882
"910",29396,40,2.86653317159943
"910",29396,41,2.85631774197423
"910",29396,42,2.86753560788044
"910",29396,43,2.8456641894823
"910",29396,44,2.87274121876385
"910",29396,45,2.87582296207404
"910",29396,46,2.86010591158824
"910",29396,47,2.87458610372112
"910",29396,48,2.88472317997976
"910",29396,49,2.86381187464444
"910",29396,50,2.87608053221239
"910",29396,51,2.85832469043366
"910",29396,52,2.85425333766677
"910",29396,53,2.86218094365504
"910",29396,54,2.83802614722316
"910",29396,55,2.84540562622849
"910",29396,56,2.87618091609333
"910",29396,57,2.84279610603164
"910",29396,58,2.87665818095759
"910",29396,59,2.87069872448958
"910",29396,60,2.85981789182658
"910",29396,61,2.86534447456053
"910",29396,62,2.85835838324036
"910",29396,63,2.86912168455838
"910",29396,64,2.86405178942531
"910",29396,65,2.85278875056744
"910",29396,66,2.87747815230068
"910",29396,67,2.8662554649357
"910",29396,68,2.85948588912738
"910",29396,69,2.87003890682573
"910",29396,70,2.85863328712989
"911",31602,1,2.78459964207183
"911",31602,2,2.76962234904071
"911",31602,3,2.78097464560062
"911",31602,4,2.78730247201742
"911",31602,5,2.76961491865884
"911",31602,6,2.75477402837759
"911",31602,7,2.79691178188349
"911",31602,8,2.77011318275122
"911",31602,9,2.77019916289555
"911",31602,10,2.77410306365415
"911",31602,11,2.78410437000456
"911",31602,12,2.79731694056414
"911",31602,13,2.77209403807812
"911",31602,14,2.78755971024055
"911",31602,15,2.76505023669448
"911",31602,16,2.78134800643289
"911",31602,17,2.78561921188051
"911",31602,18,2.76846337639309
"911",31602,19,2.76868064956769
"911",31602,20,2.78786254565343
"911",31602,21,2.77350507415291
"911",31602,22,2.78491138130386
"911",31602,23,2.77445745256218
"911",31602,24,2.78246707846699
"911",31602,25,2.77840216212956
"911",31602,26,2.76445169394239
"911",31602,27,2.79185009391505
"911",31602,28,2.77183655395697
"911",31602,29,2.78159640440492
"911",31602,30,2.79032924542364
"911",31602,31,2.80558547432734
"911",31602,32,2.7694760331393
"911",31602,33,2.78439800652552
"911",31602,34,2.78510984943528
"911",31602,35,2.77747195477585
"911",31602,36,2.77559040031226
"911",31602,37,2.78901107342767
"911",31602,38,2.76785676026744
"911",31602,39,2.75911660609923
"911",31602,40,2.76718541098308
"911",31602,41,2.79543722405701
"911",31602,42,2.78283927122199
"911",31602,43,2.78661184855232
"911",31602,44,2.78611293751327
"911",31602,45,2.77391859754864
"911",31602,46,2.79011765101476
"911",31602,47,2.77733006031728
"911",31602,48,2.77009103475519
"911",31602,49,2.80623167613342
"911",31602,50,2.78213802349816
"911",31602,51,2.76855306429081
"911",31602,52,2.75687165583574
"911",31602,53,2.78264047742823
"911",31602,54,2.78508958768019
"911",31602,55,2.78459209486915
"911",31602,56,2.78451208426709
"911",31602,57,2.77183612498586
"911",31602,58,2.76720071068303
"911",31602,59,2.77103761671301
"911",31602,60,2.78087235446374
"911",31602,61,2.77709612747223
"911",31602,62,2.7562489317709
"911",31602,63,2.76650276850268
"911",31602,64,2.77282530776023
"911",31602,65,2.7750584631415
"911",31602,66,2.77579503470278
"911",31602,67,2.77845762541759
"911",31602,68,2.80027039387353
"911",31602,69,2.7743909237952
"911",31602,70,2.76094242153981
"912",29618,1,2.95773615817614
"912",29618,2,2.96161905004764
"912",29618,3,2.96999807477263
"912",29618,4,2.94204306725081
"912",29618,5,2.97709654338678
"912",29618,6,2.94555870420326
"912",29618,7,2.9250837588937
"912",29618,8,2.95507501567721
"912",29618,9,2.94990328094947
"912",29618,10,2.94600383917218
"912",29618,11,2.96034033734905
"912",29618,12,2.92984381604186
"912",29618,13,2.92150138350709
"912",29618,14,2.96184292895734
"912",29618,15,2.94187233462483
"912",29618,16,2.96622545015988
"912",29618,17,2.97890303253976
"912",29618,18,2.96201777816216
"912",29618,19,2.94171741215412
"912",29618,20,2.94824936955408
"912",29618,21,2.95126614541064
"912",29618,22,2.94755237587956
"912",29618,23,2.93819711174329
"912",29618,24,2.9431341704401
"912",29618,25,2.94172028140041
"912",29618,26,2.94418761569203
"912",29618,27,2.94643306053324
"912",29618,28,2.94957829658869
"912",29618,29,2.97619058186908
"912",29618,30,2.94687149398636
"912",29618,31,2.94337670060484
"912",29618,32,2.92372170029418
"912",29618,33,2.9516154694813
"912",29618,34,2.95491687738224
"912",29618,35,2.95434139188895
"912",29618,36,2.95940236192524
"912",29618,37,2.96387837866007
"912",29618,38,2.93335950424369
"912",29618,39,2.95682944273848
"912",29618,40,2.95034772508671
"912",29618,41,2.95649745209986
"912",29618,42,2.94173498041406
"912",29618,43,2.96471623553718
"912",29618,44,2.93534134529239
"912",29618,45,2.93694999605706
"912",29618,46,2.94491220282974
"912",29618,47,2.96261646863594
"912",29618,48,2.95465437140435
"912",29618,49,2.94525609575622
"912",29618,50,2.94106220984413
"912",29618,51,2.94545315095421
"912",29618,52,2.94500232232453
"912",29618,53,2.95721192639317
"912",29618,54,2.96988818048422
"912",29618,55,2.97474889668448
"912",29618,56,2.96083334940262
"912",29618,57,2.95306181874711
"912",29618,58,2.95684784316996
"912",29618,59,2.9504143128599
"912",29618,60,2.94627239842198
"912",29618,61,2.97049224118353
"912",29618,62,2.9439063231832
"912",29618,63,2.95030491859751
"912",29618,64,2.94713927397762
"912",29618,65,2.95905939500452
"912",29618,66,2.97052193544554
"912",29618,67,2.9727560196154
"912",29618,68,2.93646023816611
"912",29618,69,2.96186295744876
"912",29618,70,2.98509567184688
"913",18955,1,2.91532875849152
"913",18955,2,2.90594833169219
"913",18955,3,2.93113467683661
"913",18955,4,2.92516572587296
"913",18955,5,2.94772883120361
"913",18955,6,2.92094999699218
"913",18955,7,2.9347441105157
"913",18955,8,2.92663525657688
"913",18955,9,2.93611975160557
"913",18955,10,2.90829732880221
"913",18955,11,2.93365854457637
"913",18955,12,2.93076505358658
"913",18955,13,2.92883283529578
"913",18955,14,2.94547092608095
"913",18955,15,2.90692092795168
"913",18955,16,2.91957561877485
"913",18955,17,2.92042896191823
"913",18955,18,2.94213704396673
"913",18955,19,2.94226266837671
"913",18955,20,2.90759114238844
"913",18955,21,2.92901103693206
"913",18955,22,2.93774492626074
"913",18955,23,2.90834219943511
"913",18955,24,2.91340888445866
"913",18955,25,2.92363519403259
"913",18955,26,2.94150094854048
"913",18955,27,2.92551969362043
"913",18955,28,2.93268272370524
"913",18955,29,2.9409116894317
"913",18955,30,2.93134145439982
"913",18955,31,2.93791733726772
"913",18955,32,2.91218336759256
"913",18955,33,2.92773929113654
"913",18955,34,2.92231393883215
"913",18955,35,2.92399219221094
"913",18955,36,2.92977576016684
"913",18955,37,2.91554155103509
"913",18955,38,2.91811256780406
"913",18955,39,2.91982104190898
"913",18955,40,2.904255840013
"913",18955,41,2.9287327857695
"913",18955,42,2.91692998044086
"913",18955,43,2.9430996401771
"913",18955,44,2.93182150705763
"913",18955,45,2.9317841162966
"913",18955,46,2.92499134392947
"913",18955,47,2.92304536099789
"913",18955,48,2.91869810309716
"913",18955,49,2.93813403912899
"913",18955,50,2.9414364595107
"913",18955,51,2.93697827190396
"913",18955,52,2.92442150171596
"913",18955,53,2.93313264485297
"913",18955,54,2.91674743946882
"913",18955,55,2.9275565988833
"913",18955,56,2.92851220155928
"913",18955,57,2.91255542393751
"913",18955,58,2.93387122530139
"913",18955,59,2.92834599304318
"913",18955,60,2.93085210935971
"913",18955,61,2.93381669380242
"913",18955,62,2.94074506796892
"913",18955,63,2.94591665520201
"913",18955,64,2.91273390151043
"913",18955,65,2.9087886770414
"913",18955,66,2.92929439684448
"913",18955,67,2.93307493310796
"913",18955,68,2.93298648024712
"913",18955,69,2.92114979397725
"913",18955,70,2.93268797301467
"914",24027,1,2.99477551854091
"914",24027,2,2.99718812042652
"914",24027,3,3.01309015045912
"914",24027,4,2.99856024602115
"914",24027,5,3.00390461291601
"914",24027,6,3.02534648940952
"914",24027,7,2.99041656321722
"914",24027,8,3.03331910024307
"914",24027,9,3.01288418732036
"914",24027,10,3.00736409544714
"914",24027,11,3.00161078624038
"914",24027,12,3.0110480119153
"914",24027,13,3.01167337812875
"914",24027,14,3.00741305665742
"914",24027,15,3.01736146632899
"914",24027,16,3.00917517897161
"914",24027,17,2.99870006317849
"914",24027,18,3.00388719974299
"914",24027,19,3.0048758845202
"914",24027,20,2.99702609720717
"914",24027,21,2.30620891595859
"914",24027,22,3.00200274124253
"914",24027,23,3.0051538702057
"914",24027,24,3.0144271530296
"914",24027,25,2.99276318574834
"914",24027,26,2.99427553280601
"914",24027,27,3.00189164515146
"914",24027,28,3.01230393609864
"914",24027,29,2.99530005785295
"914",24027,30,3.01273852886511
"914",24027,31,2.99920938953447
"914",24027,32,2.99759826031993
"914",24027,33,3.00058202084559
"914",24027,34,3.01377067623127
"914",24027,35,2.99159221894759
"914",24027,36,3.01705322061793
"914",24027,37,3.00711310003459
"914",24027,38,3.01529663334497
"914",24027,39,2.98277312168314
"914",24027,40,3.01088945777329
"914",24027,41,3.01304458638971
"914",24027,42,3.00928698838218
"914",24027,43,2.99978133492191
"914",24027,44,3.00807068306789
"914",24027,45,3.00003964414775
"914",24027,46,3.03981645679184
"914",24027,47,3.00382694946947
"914",24027,48,2.99900380869028
"914",24027,49,3.02120311706789
"914",24027,50,2.9906406165583
"914",24027,51,3.01157406294572
"914",24027,52,3.00362942033981
"914",24027,53,3.01070569452926
"914",24027,54,3.00390834666363
"914",24027,55,3.00981647941804
"914",24027,56,2.99998169151984
"914",24027,57,3.00173104974291
"914",24027,58,3.00423824197157
"914",24027,59,3.02046320391259
"914",24027,60,2.99654881689495
"914",24027,61,2.99555188055645
"914",24027,62,3.01120596702095
"914",24027,63,3.00331040081175
"914",24027,64,3.00523829688321
"914",24027,65,2.99493584288344
"914",24027,66,3.00679799016006
"914",24027,67,3.01720662336659
"914",24027,68,2.99583597168655
"914",24027,69,3.02563554223006
"914",24027,70,2.99140158041159
"915",26333,1,2.92830964599949
"915",26333,2,2.94581538458584
"915",26333,3,2.9447766704585
"915",26333,4,2.9653699882985
"915",26333,5,2.95244727261719
"915",26333,6,2.94300740326747
"915",26333,7,2.94723610891998
"915",26333,8,2.94801338246402
"915",26333,9,2.94047628515897
"915",26333,10,2.94745697088642
"915",26333,11,2.95259791118553
"915",26333,12,2.94566792767778
"915",26333,13,2.94756477219036
"915",26333,14,2.94973587432768
"915",26333,15,2.94366936164675
"915",26333,16,2.93737682501011
"915",26333,17,2.92490121698536
"915",26333,18,2.92659362575056
"915",26333,19,2.95600238838432
"915",26333,20,2.93350153309062
"915",26333,21,2.94217936750035
"915",26333,22,2.93675693107769
"915",26333,23,2.92747277543941
"915",26333,24,2.94190915497004
"915",26333,25,2.95412238188849
"915",26333,26,2.93196462686617
"915",26333,27,2.93856557134573
"915",26333,28,2.9195200739872
"915",26333,29,2.94188685207698
"915",26333,30,2.933215343609
"915",26333,31,2.93251710050341
"915",26333,32,2.94140483323407
"915",26333,33,2.94086723334039
"915",26333,34,2.95543437121628
"915",26333,35,2.93420306228527
"915",26333,36,2.9277996541277
"915",26333,37,2.94261728074647
"915",26333,38,2.93456478065186
"915",26333,39,2.94561151293214
"915",26333,40,2.91566756829158
"915",26333,41,2.95661037002417
"915",26333,42,2.93402114667858
"915",26333,43,2.9440616369768
"915",26333,44,2.94418598110161
"915",26333,45,2.93439835235999
"915",26333,46,2.95951720575236
"915",26333,47,2.93511794268102
"915",26333,48,2.93703620084873
"915",26333,49,2.92980260106622
"915",26333,50,2.93616170842837
"915",26333,51,2.96035840151106
"915",26333,52,2.95057587903972
"915",26333,53,2.94499537363546
"915",26333,54,2.94399459992633
"915",26333,55,2.92964553844956
"915",26333,56,2.94116626792725
"915",26333,57,2.93107887200245
"915",26333,58,2.95065242648978
"915",26333,59,2.94026458274481
"915",26333,60,2.92680158526417
"915",26333,61,2.94356163827685
"915",26333,62,2.93620599716722
"915",26333,63,2.93747852368261
"915",26333,64,2.93665329349722
"915",26333,65,2.95335398054666
"915",26333,66,2.94444129315891
"915",26333,67,2.93821415564683
"915",26333,68,2.92859386665617
"915",26333,69,2.94265798817551
"915",26333,70,2.94289795840571
"916",21808,1,2.86914032014858
"916",21808,2,2.86538255426211
"916",21808,3,2.86692086719778
"916",21808,4,2.85347033093662
"916",21808,5,2.8378402757693
"916",21808,6,2.84908046741938
"916",21808,7,2.85793833249055
"916",21808,8,2.86846671969815
"916",21808,9,2.86344578916118
"916",21808,10,2.85427543511697
"916",21808,11,2.86754629568493
"916",21808,12,2.85932907369447
"916",21808,13,2.85397768223525
"916",21808,14,2.86487849116677
"916",21808,15,2.86927695165943
"916",21808,16,2.86060839774217
"916",21808,17,2.85372282028503
"916",21808,18,2.86392864634879
"916",21808,19,2.85774271677523
"916",21808,20,2.85807932022432
"916",21808,21,2.84173045933263
"916",21808,22,2.86488025541479
"916",21808,23,2.86868974934873
"916",21808,24,2.84457472011869
"916",21808,25,2.85288293979929
"916",21808,26,2.8481462700091
"916",21808,27,2.86184286979729
"916",21808,28,2.85427563322137
"916",21808,29,2.86634193342161
"916",21808,30,2.86000839530356
"916",21808,31,2.85718581825262
"916",21808,32,2.86842731719586
"916",21808,33,2.87052452182287
"916",21808,34,2.87179326051923
"916",21808,35,2.86472065932387
"916",21808,36,2.86065608385067
"916",21808,37,2.87460536105317
"916",21808,38,2.85956321364707
"916",21808,39,2.85459362190542
"916",21808,40,2.85433029318448
"916",21808,41,2.87103653504284
"916",21808,42,2.83803014787174
"916",21808,43,2.84510045516624
"916",21808,44,2.86110932989792
"916",21808,45,2.85722701852924
"916",21808,46,2.88195438276448
"916",21808,47,2.86538847667546
"916",21808,48,2.86682907037419
"916",21808,49,2.8456016859512
"916",21808,50,2.87483856791636
"916",21808,51,2.86407407258337
"916",21808,52,2.85109306165876
"916",21808,53,2.8580148422469
"916",21808,54,2.86000713171162
"916",21808,55,2.87141480927506
"916",21808,56,2.8664778089155
"916",21808,57,2.87044300049977
"916",21808,58,2.86904322435202
"916",21808,59,2.84051451111563
"916",21808,60,2.86154066060605
"916",21808,61,2.8663049259056
"916",21808,62,2.87112346725092
"916",21808,63,2.85069623727046
"916",21808,64,2.85967362033024
"916",21808,65,2.85349752054501
"916",21808,66,2.87209131207389
"916",21808,67,2.86004769366614
"916",21808,68,2.88333651354306
"916",21808,69,2.8644680835993
"916",21808,70,2.87700644531903
"917",17861,1,3.01254681546809
"917",17861,2,2.99834645946286
"917",17861,3,2.99935387419143
"917",17861,4,2.9995649167204
"917",17861,5,3.01428482874317
"917",17861,6,3.00533281793513
"917",17861,7,3.01304366613728
"917",17861,8,3.01796104892569
"917",17861,9,2.99529733081351
"917",17861,10,3.01434476850457
"917",17861,11,3.00446992631191
"917",17861,12,3.00288994047984
"917",17861,13,2.99539374292425
"917",17861,14,3.0155542710075
"917",17861,15,3.01308540342152
"917",17861,16,3.01099705407175
"917",17861,17,3.00618826745568
"917",17861,18,3.01858111903763
"917",17861,19,2.99670176590757
"917",17861,20,3.00962422048995
"917",17861,21,3.00375203059509
"917",17861,22,3.00935606186864
"917",17861,23,3.00605181519228
"917",17861,24,3.01559350299163
"917",17861,25,2.99962071295538
"917",17861,26,3.00743164961644
"917",17861,27,3.00810561018716
"917",17861,28,2.99757128393072
