"quad_id","n_pixels","boot_iter","spectral_entropy"
"1311_b",6338,68,2.88296577293252
"1311_b",6338,69,2.87988394075805
"1311_b",6338,70,2.86734976213646
"1311_c",6739,1,2.79350592605773
"1311_c",6739,2,2.78635184177959
"1311_c",6739,3,2.77421852568681
"1311_c",6739,4,2.80727921505357
"1311_c",6739,5,2.79789593571604
"1311_c",6739,6,2.80202754442083
"1311_c",6739,7,2.79878845706592
"1311_c",6739,8,2.79999039899621
"1311_c",6739,9,2.7943825514703
"1311_c",6739,10,2.7988768573256
"1311_c",6739,11,2.79506601946414
"1311_c",6739,12,2.78881602595138
"1311_c",6739,13,2.78009249297028
"1311_c",6739,14,2.79769830860901
"1311_c",6739,15,2.79119013070279
"1311_c",6739,16,2.7927105633204
"1311_c",6739,17,2.78988355892522
"1311_c",6739,18,2.80120915487513
"1311_c",6739,19,2.78221625861575
"1311_c",6739,20,2.79496211872973
"1311_c",6739,21,2.77522683140424
"1311_c",6739,22,2.78596278947073
"1311_c",6739,23,2.80177626561752
"1311_c",6739,24,2.79252175364163
"1311_c",6739,25,2.78690934802195
"1311_c",6739,26,2.79064452030311
"1311_c",6739,27,2.81268693752421
"1311_c",6739,28,2.79088918953881
"1311_c",6739,29,2.80156783812233
"1311_c",6739,30,2.79518325562462
"1311_c",6739,31,2.78340452568442
"1311_c",6739,32,2.79561432647369
"1311_c",6739,33,2.78044125500441
"1311_c",6739,34,2.78734412053005
"1311_c",6739,35,2.78769763044982
"1311_c",6739,36,2.79500175195298
"1311_c",6739,37,2.78101828556661
"1311_c",6739,38,2.79857172139042
"1311_c",6739,39,2.79343409001454
"1311_c",6739,40,2.80258189496663
"1311_c",6739,41,2.79770376624465
"1311_c",6739,42,2.79548183814937
"1311_c",6739,43,2.80053762276529
"1311_c",6739,44,2.787638209291
"1311_c",6739,45,2.78081148961684
"1311_c",6739,46,2.79430887426651
"1311_c",6739,47,2.80445516533013
"1311_c",6739,48,2.79044293475551
"1311_c",6739,49,2.78686740483648
"1311_c",6739,50,2.78506374367457
"1311_c",6739,51,2.77877092801767
"1311_c",6739,52,2.79561341478448
"1311_c",6739,53,2.79766392808004
"1311_c",6739,54,2.79136747871524
"1311_c",6739,55,2.79738555506175
"1311_c",6739,56,2.80681171598935
"1311_c",6739,57,2.81147988087928
"1311_c",6739,58,2.79528562615367
"1311_c",6739,59,2.79139804436859
"1311_c",6739,60,2.78198765989379
"1311_c",6739,61,2.78382327251223
"1311_c",6739,62,2.78467392489296
"1311_c",6739,63,2.78379245908115
"1311_c",6739,64,2.79895243511385
"1311_c",6739,65,2.78327152661394
"1311_c",6739,66,2.7995827787172
"1311_c",6739,67,2.78354698480743
"1311_c",6739,68,2.79166064926004
"1311_c",6739,69,2.78790354335772
"1311_c",6739,70,2.80245916753888
"1311_d",6387,1,2.79954937229437
"1311_d",6387,2,2.82659967014371
"1311_d",6387,3,2.81976460885259
"1311_d",6387,4,2.82374690556604
"1311_d",6387,5,2.83041831659945
"1311_d",6387,6,2.81278417140206
"1311_d",6387,7,2.81506711554617
"1311_d",6387,8,2.83249426733275
"1311_d",6387,9,2.81916633757312
"1311_d",6387,10,2.84422893818139
"1311_d",6387,11,2.81473026435916
"1311_d",6387,12,2.83240218191554
"1311_d",6387,13,2.83380943802849
"1311_d",6387,14,2.82392019726625
"1311_d",6387,15,2.84053098798482
"1311_d",6387,16,2.81782912810541
"1311_d",6387,17,2.83747564464713
"1311_d",6387,18,2.84359792014135
"1311_d",6387,19,2.83008664073724
"1311_d",6387,20,2.83643634197948
"1311_d",6387,21,2.82406861817266
"1311_d",6387,22,2.82085871132117
"1311_d",6387,23,2.84666389182765
"1311_d",6387,24,2.81588071122907
"1311_d",6387,25,2.82116074009208
"1311_d",6387,26,2.81907402344011
"1311_d",6387,27,2.83502497960251
"1311_d",6387,28,2.82128601347587
"1311_d",6387,29,2.83194632669054
"1311_d",6387,30,2.83634489750903
"1311_d",6387,31,2.82927063696133
"1311_d",6387,32,2.82771436444258
"1311_d",6387,33,2.82084143443049
"1311_d",6387,34,2.84559501442831
"1311_d",6387,35,2.83107289649535
"1311_d",6387,36,2.82929350629923
"1311_d",6387,37,2.81942860047848
"1311_d",6387,38,2.82138399994224
"1311_d",6387,39,2.84128599703588
"1311_d",6387,40,2.82665213789155
"1311_d",6387,41,2.81994286992182
"1311_d",6387,42,2.82363543093802
"1311_d",6387,43,2.82723457911405
"1311_d",6387,44,2.82478772929961
"1311_d",6387,45,2.83149440056129
"1311_d",6387,46,2.81770757647866
"1311_d",6387,47,2.81997194084572
"1311_d",6387,48,2.82880925934117
"1311_d",6387,49,2.83284857429292
"1311_d",6387,50,2.81525828696739
"1311_d",6387,51,2.82513410290854
"1311_d",6387,52,2.81808407907385
"1311_d",6387,53,2.82336120266561
"1311_d",6387,54,2.83041905802096
"1311_d",6387,55,2.81361050827688
"1311_d",6387,56,2.835918082547
"1311_d",6387,57,2.82660877329585
"1311_d",6387,58,2.81528558007843
"1311_d",6387,59,2.81682776624633
"1311_d",6387,60,2.81481770645718
"1311_d",6387,61,2.82436235774501
"1311_d",6387,62,2.83273102452804
"1311_d",6387,63,2.83156247957274
"1311_d",6387,64,2.81394091690139
"1311_d",6387,65,2.82232826253181
"1311_d",6387,66,2.82384446866357
"1311_d",6387,67,2.83726862097283
"1311_d",6387,68,2.84087688351624
"1311_d",6387,69,2.82435283714088
"1311_d",6387,70,2.82965775479679
"1312_a",6034,1,2.82411653741199
"1312_a",6034,2,2.82932772991284
"1312_a",6034,3,2.81725711946609
"1312_a",6034,4,2.82722193628756
"1312_a",6034,5,2.82723439656005
"1312_a",6034,6,2.82194018094373
"1312_a",6034,7,2.83242794269695
"1312_a",6034,8,2.82121431464736
"1312_a",6034,9,2.83662969040304
"1312_a",6034,10,2.814350828355
"1312_a",6034,11,2.8207122825414
"1312_a",6034,12,2.83764103227617
"1312_a",6034,13,2.82515004377504
"1312_a",6034,14,2.83674683584059
"1312_a",6034,15,2.82742981607008
"1312_a",6034,16,2.82660666627894
"1312_a",6034,17,2.82662298783831
"1312_a",6034,18,2.82501930586379
"1312_a",6034,19,2.82101826115605
"1312_a",6034,20,2.82221826812132
"1312_a",6034,21,2.81826963010837
"1312_a",6034,22,2.8225004728415
"1312_a",6034,23,2.8308621927467
"1312_a",6034,24,2.80393405094652
"1312_a",6034,25,2.84225460754155
"1312_a",6034,26,2.82306420915181
"1312_a",6034,27,2.83554517395522
"1312_a",6034,28,2.82808857460642
"1312_a",6034,29,2.82478187903424
"1312_a",6034,30,2.81597450147315
"1312_a",6034,31,2.81544049495789
"1312_a",6034,32,2.82999956546719
"1312_a",6034,33,2.82754755802353
"1312_a",6034,34,2.82471615649713
"1312_a",6034,35,2.84002528144195
"1312_a",6034,36,2.82379306136857
"1312_a",6034,37,2.82947081876572
"1312_a",6034,38,2.82104095048076
"1312_a",6034,39,2.82874529068576
"1312_a",6034,40,2.82410019253257
"1312_a",6034,41,2.81975415353724
"1312_a",6034,42,2.83372713915551
"1312_a",6034,43,2.82387185377452
"1312_a",6034,44,2.81586694238336
"1312_a",6034,45,2.82212899466162
"1312_a",6034,46,2.8240395437661
"1312_a",6034,47,2.82964673266026
"1312_a",6034,48,2.82920011459872
"1312_a",6034,49,2.81892655728122
"1312_a",6034,50,2.81679766012394
"1312_a",6034,51,2.81409941143254
"1312_a",6034,52,2.83157279300811
"1312_a",6034,53,2.83628747409083
"1312_a",6034,54,2.84264799007023
"1312_a",6034,55,2.82360122896655
"1312_a",6034,56,2.83070692710586
"1312_a",6034,57,2.83281148233842
"1312_a",6034,58,2.82620574430658
"1312_a",6034,59,2.8294474822135
"1312_a",6034,60,2.82603494331686
"1312_a",6034,61,2.80946313984832
"1312_a",6034,62,2.81226767885535
"1312_a",6034,63,2.82383951620164
"1312_a",6034,64,2.82271235040964
"1312_a",6034,65,2.80170061808914
"1312_a",6034,66,2.82856179786933
"1312_a",6034,67,2.81536462527602
"1312_a",6034,68,2.82548073386397
"1312_a",6034,69,2.83363631672085
"1312_a",6034,70,2.81803802024424
"1312_b",7522,1,2.68851418545505
"1312_b",7522,2,3.38521732262921
"1312_b",7522,3,2.68790739165989
"1312_b",7522,4,3.3699208901044
"1312_b",7522,5,3.37407100885325
"1312_b",7522,6,2.68481157635205
"1312_b",7522,7,2.67433973422147
"1312_b",7522,8,2.70241373609187
"1312_b",7522,9,2.67419739712282
"1312_b",7522,10,2.69603953667641
"1312_b",7522,11,3.37391984459006
"1312_b",7522,12,3.38449554151267
"1312_b",7522,13,2.69335700810827
"1312_b",7522,14,2.69513286604422
"1312_b",7522,15,3.38722573436907
"1312_b",7522,16,2.6840389167596
"1312_b",7522,17,2.67822978232218
"1312_b",7522,18,2.68582349927527
"1312_b",7522,19,3.3800387577989
"1312_b",7522,20,3.37079016274546
"1312_b",7522,21,2.67820084468638
"1312_b",7522,22,2.68430178927316
"1312_b",7522,23,2.69782798848175
"1312_b",7522,24,2.68648933458426
"1312_b",7522,25,2.6803944791074
"1312_b",7522,26,3.38493250542965
"1312_b",7522,27,2.70493924542523
"1312_b",7522,28,2.69183060103417
"1312_b",7522,29,2.70174296621179
"1312_b",7522,30,2.68516655668416
"1312_b",7522,31,3.3692220056807
"1312_b",7522,32,3.36827980635755
"1312_b",7522,33,2.67640725630968
"1312_b",7522,34,2.69846606387198
"1312_b",7522,35,2.67983943632861
"1312_b",7522,36,2.7032205116858
"1312_b",7522,37,2.6853755622486
"1312_b",7522,38,2.68503710248342
"1312_b",7522,39,2.67781956669478
"1312_b",7522,40,2.69973480777609
"1312_b",7522,41,2.69059904980878
"1312_b",7522,42,3.37475720730279
"1312_b",7522,43,3.3774163686138
"1312_b",7522,44,2.69282736842273
"1312_b",7522,45,2.68137346988075
"1312_b",7522,46,2.69092512477955
"1312_b",7522,47,2.70106362681118
"1312_b",7522,48,2.6879420973662
"1312_b",7522,49,2.67932126087195
"1312_b",7522,50,3.36251719908536
"1312_b",7522,51,2.69412298542399
"1312_b",7522,52,2.69452924530934
"1312_b",7522,53,2.69177645932773
"1312_b",7522,54,2.68720473924268
"1312_b",7522,55,2.70033034450548
"1312_b",7522,56,2.69379032241121
"1312_b",7522,57,2.68816750442142
"1312_b",7522,58,2.70104342112048
"1312_b",7522,59,2.69892439651806
"1312_b",7522,60,2.68395871217566
"1312_b",7522,61,2.67134674126759
"1312_b",7522,62,3.3723618063597
"1312_b",7522,63,2.68325203918812
"1312_b",7522,64,2.70104568419803
"1312_b",7522,65,2.676779048128
"1312_b",7522,66,2.69068639816523
"1312_b",7522,67,2.68014083242054
"1312_b",7522,68,2.68441127570124
"1312_b",7522,69,2.69141127466555
"1312_b",7522,70,2.71194590834053
"1312_c",4943,1,2.86719198055927
"1312_c",4943,2,2.87166777519683
"1312_c",4943,3,2.87057657164784
"1312_c",4943,4,2.87565344796115
"1312_c",4943,5,2.86468867799075
"1312_c",4943,6,2.86631365668572
"1312_c",4943,7,2.85981666270458
"1312_c",4943,8,2.86512331132575
"1312_c",4943,9,2.86147478734142
"1312_c",4943,10,2.86533745420432
"1312_c",4943,11,2.86612499616356
"1312_c",4943,12,2.87354296891407
"1312_c",4943,13,2.86693897835656
"1312_c",4943,14,2.86000597490542
"1312_c",4943,15,2.85694581303568
"1312_c",4943,16,2.86719279294689
"1312_c",4943,17,2.87739869339885
"1312_c",4943,18,2.87269276519143
"1312_c",4943,19,2.85524673688514
"1312_c",4943,20,2.87324450285133
"1312_c",4943,21,2.88035173360423
"1312_c",4943,22,2.87187187001136
"1312_c",4943,23,2.87332114871418
"1312_c",4943,24,2.85693323149529
"1312_c",4943,25,2.88313394692611
"1312_c",4943,26,2.87217301539942
"1312_c",4943,27,2.8648486114257
"1312_c",4943,28,2.8807909912574
"1312_c",4943,29,2.86839080336283
"1312_c",4943,30,2.8782125341487
"1312_c",4943,31,2.87227452128986
"1312_c",4943,32,2.87120858071297
"1312_c",4943,33,2.87217494409427
"1312_c",4943,34,2.8601368600113
"1312_c",4943,35,2.87191442767416
"1312_c",4943,36,2.87526136483053
"1312_c",4943,37,2.86663859705096
"1312_c",4943,38,2.87726152538062
"1312_c",4943,39,2.88035181903678
"1312_c",4943,40,2.87243524802052
"1312_c",4943,41,2.85797602739638
"1312_c",4943,42,2.87186806107597
"1312_c",4943,43,2.88938214055526
"1312_c",4943,44,2.85881107966355
"1312_c",4943,45,2.87666167207933
"1312_c",4943,46,2.87942090587766
"1312_c",4943,47,2.85667682201705
"1312_c",4943,48,2.87085770786467
"1312_c",4943,49,2.86356943253472
"1312_c",4943,50,2.86478601232231
"1312_c",4943,51,2.87356889320443
"1312_c",4943,52,2.86574138191562
"1312_c",4943,53,2.87382466893041
"1312_c",4943,54,2.8575184358995
"1312_c",4943,55,2.86657863668204
"1312_c",4943,56,2.86637809010374
"1312_c",4943,57,2.86591910805308
"1312_c",4943,58,2.85706490301344
"1312_c",4943,59,2.86737134828149
"1312_c",4943,60,2.87029526670682
"1312_c",4943,61,2.86915157364036
"1312_c",4943,62,2.87724536641349
"1312_c",4943,63,2.85784838790991
"1312_c",4943,64,2.87388363868756
"1312_c",4943,65,2.85669878520123
"1312_c",4943,66,2.87838767502823
"1312_c",4943,67,2.86329998214025
"1312_c",4943,68,2.87210937670859
"1312_c",4943,69,2.86044346382055
"1312_c",4943,70,2.88512658949429
"1312_d",6561,1,2.80829804883596
"1312_d",6561,2,2.77943109134588
"1312_d",6561,3,2.80568253603089
"1312_d",6561,4,2.77353452635628
"1312_d",6561,5,2.7830920087082
"1312_d",6561,6,2.7891441865259
"1312_d",6561,7,2.77733965306216
"1312_d",6561,8,2.8007993388625
"1312_d",6561,9,2.79080079657942
"1312_d",6561,10,2.79344311860828
"1312_d",6561,11,2.79065928136577
"1312_d",6561,12,2.79164098561921
"1312_d",6561,13,2.79074369109489
"1312_d",6561,14,2.79837066069053
"1312_d",6561,15,2.78838713416661
"1312_d",6561,16,2.77559026394727
"1312_d",6561,17,2.78088870485338
"1312_d",6561,18,2.79129314734018
"1312_d",6561,19,2.80132908463903
"1312_d",6561,20,2.78131728278378
"1312_d",6561,21,2.79168434426475
"1312_d",6561,22,2.79251563759421
"1312_d",6561,23,2.78553523582206
"1312_d",6561,24,2.79841989840561
"1312_d",6561,25,2.79725980531594
"1312_d",6561,26,2.77230323253319
"1312_d",6561,27,2.79490908432529
"1312_d",6561,28,2.78126084823978
"1312_d",6561,29,2.77909036689172
"1312_d",6561,30,2.78901655489015
"1312_d",6561,31,2.79941502924817
"1312_d",6561,32,2.79056100071921
"1312_d",6561,33,2.79770916165701
"1312_d",6561,34,2.78352549689007
"1312_d",6561,35,2.78171516948452
"1312_d",6561,36,2.78293710264907
"1312_d",6561,37,2.78180948663101
"1312_d",6561,38,2.79106735866208
"1312_d",6561,39,2.79027503420419
"1312_d",6561,40,2.79425274555179
"1312_d",6561,41,2.78335339088722
"1312_d",6561,42,2.79305853556481
"1312_d",6561,43,2.78821193839459
"1312_d",6561,44,2.79509338286235
"1312_d",6561,45,2.77048585737118
"1312_d",6561,46,2.78172334647629
"1312_d",6561,47,2.80762106779185
"1312_d",6561,48,2.79606328731274
"1312_d",6561,49,2.80029176256128
"1312_d",6561,50,2.78022203178931
"1312_d",6561,51,2.80359722462414
"1312_d",6561,52,2.80983928363705
"1312_d",6561,53,2.79553311006623
"1312_d",6561,54,2.77683404071434
"1312_d",6561,55,2.78821284625097
"1312_d",6561,56,2.78316546433223
"1312_d",6561,57,2.78261027848059
"1312_d",6561,58,2.78845171844523
"1312_d",6561,59,2.80675727063495
"1312_d",6561,60,2.79815314175689
"1312_d",6561,61,2.78707908867029
"1312_d",6561,62,2.78895101907687
"1312_d",6561,63,2.79077962754379
"1312_d",6561,64,2.79870088213978
"1312_d",6561,65,2.78201091771005
"1312_d",6561,66,2.79198047641678
"1312_d",6561,67,2.78939519824248
"1312_d",6561,68,2.8001519865143
"1312_d",6561,69,2.7900512138011
"1312_d",6561,70,2.78348971859818
"1313_a",7918,1,3.43666279926548
"1313_a",7918,2,2.75192566220391
"1313_a",7918,3,2.74630436337092
"1313_a",7918,4,2.76174753823921
"1313_a",7918,5,2.74198877097875
"1313_a",7918,6,2.75632052938287
"1313_a",7918,7,2.74574961033118
"1313_a",7918,8,2.75380902127035
"1313_a",7918,9,3.43192578928328
"1313_a",7918,10,2.74396131267649
"1313_a",7918,11,2.74783746666528
"1313_a",7918,12,2.75169952490209
"1313_a",7918,13,3.4429196092887
"1313_a",7918,14,2.7531145809505
"1313_a",7918,15,2.76384924417732
"1313_a",7918,16,2.75404487908882
"1313_a",7918,17,2.75210307601361
"1313_a",7918,18,2.75241180621883
"1313_a",7918,19,2.74076420156388
"1313_a",7918,20,3.42621951515598
"1313_a",7918,21,2.75405231558894
"1313_a",7918,22,2.73713613871101
"1313_a",7918,23,2.75224625462231
"1313_a",7918,24,2.75082373886424
"1313_a",7918,25,3.43564654266831
"1313_a",7918,26,2.73674802125577
"1313_a",7918,27,2.75335122155086
"1313_a",7918,28,2.74603443404867
"1313_a",7918,29,2.75771619387864
"1313_a",7918,30,2.75054604104723
"1313_a",7918,31,2.7488444706395
"1313_a",7918,32,2.73930379243641
"1313_a",7918,33,2.74483626547977
"1313_a",7918,34,2.75158140771051
"1313_a",7918,35,2.73320782103931
"1313_a",7918,36,2.74318056364649
"1313_a",7918,37,2.75967319404529
"1313_a",7918,38,2.75682579036868
"1313_a",7918,39,2.74035325651855
"1313_a",7918,40,2.74749493846555
"1313_a",7918,41,2.74909674884974
"1313_a",7918,42,2.75044089097085
"1313_a",7918,43,2.74262076202808
"1313_a",7918,44,2.76093788146536
"1313_a",7918,45,2.73033025247947
"1313_a",7918,46,2.74914068825682
"1313_a",7918,47,2.75703501540085
"1313_a",7918,48,3.4392533789162
"1313_a",7918,49,2.75703277052728
"1313_a",7918,50,3.44158042513778
"1313_a",7918,51,2.74730675823837
"1313_a",7918,52,2.74852356202753
"1313_a",7918,53,3.41741397677874
"1313_a",7918,54,2.7532836559083
"1313_a",7918,55,2.74851364239803
"1313_a",7918,56,2.75593430622635
"1313_a",7918,57,2.75628163021471
"1313_a",7918,58,2.73837391518858
"1313_a",7918,59,2.73797100233361
"1313_a",7918,60,2.75030172064917
"1313_a",7918,61,2.75612235070607
"1313_a",7918,62,2.72666658250462
"1313_a",7918,63,2.7366389482968
"1313_a",7918,64,3.43106951889751
"1313_a",7918,65,2.74510916449739
"1313_a",7918,66,2.74589878890641
"1313_a",7918,67,2.75930932637586
"1313_a",7918,68,2.74625775859742
"1313_a",7918,69,2.74445720422967
"1313_a",7918,70,2.75221859687625
"1313_b",7509,1,2.83425029461519
"1313_b",7509,2,2.82453891696458
"1313_b",7509,3,2.81687786450101
"1313_b",7509,4,2.82512325527165
"1313_b",7509,5,2.80511308275753
"1313_b",7509,6,2.80963300717565
"1313_b",7509,7,2.82651824033542
"1313_b",7509,8,2.81902901497503
"1313_b",7509,9,2.82268896936668
"1313_b",7509,10,2.82579711379727
"1313_b",7509,11,2.81309568147863
"1313_b",7509,12,2.80540133880842
"1313_b",7509,13,2.81049159989547
"1313_b",7509,14,2.80231064085536
"1313_b",7509,15,2.80466516759091
"1313_b",7509,16,2.80337242824161
"1313_b",7509,17,2.81954009657171
"1313_b",7509,18,2.81024000445341
"1313_b",7509,19,2.80847470079695
"1313_b",7509,20,2.80512349616078
"1313_b",7509,21,2.79481408147544
"1313_b",7509,22,2.8104405806976
"1313_b",7509,23,2.83397009420391
"1313_b",7509,24,2.81124589062403
"1313_b",7509,25,2.81681081021556
"1313_b",7509,26,2.80398265443275
"1313_b",7509,27,2.8345421232623
"1313_b",7509,28,2.81150931620658
"1313_b",7509,29,2.80733656887561
"1313_b",7509,30,2.83151831594567
"1313_b",7509,31,2.81809261063655
"1313_b",7509,32,2.81723811159181
"1313_b",7509,33,2.82319220796014
"1313_b",7509,34,2.81648692298298
"1313_b",7509,35,2.82141149505846
"1313_b",7509,36,2.81520551046963
"1313_b",7509,37,2.82741441929169
"1313_b",7509,38,2.82768023824972
"1313_b",7509,39,2.81674811949658
"1313_b",7509,40,2.81976962864791
"1313_b",7509,41,2.83036491011839
"1313_b",7509,42,2.83148965424872
"1313_b",7509,43,2.82992350321849
"1313_b",7509,44,2.82435833226868
"1313_b",7509,45,2.81713894642249
"1313_b",7509,46,2.81866522295514
"1313_b",7509,47,2.81987656312121
"1313_b",7509,48,2.8286992481438
"1313_b",7509,49,2.81744437116985
"1313_b",7509,50,2.81447998986689
"1313_b",7509,51,2.82073801767304
"1313_b",7509,52,2.81388859080659
"1313_b",7509,53,2.8052070694126
"1313_b",7509,54,2.81463403071358
"1313_b",7509,55,2.82573057645677
"1313_b",7509,56,2.8143795875557
"1313_b",7509,57,2.82686332036525
"1313_b",7509,58,2.79649956218114
"1313_b",7509,59,2.80658097318681
"1313_b",7509,60,2.80946249394351
"1313_b",7509,61,2.82228030180556
"1313_b",7509,62,2.80841111366697
"1313_b",7509,63,2.83366454626618
"1313_b",7509,64,2.83431117203067
"1313_b",7509,65,2.82258902076553
"1313_b",7509,66,2.80619090580392
"1313_b",7509,67,2.82011579794642
"1313_b",7509,68,2.80914385999322
"1313_b",7509,69,2.8319730671797
"1313_b",7509,70,2.81302459217865
"1313_c",8324,1,2.91486108086138
"1313_c",8324,2,2.8886259345601
"1313_c",8324,3,2.88599096033736
"1313_c",8324,4,2.89777081395058
"1313_c",8324,5,2.88078589677012
"1313_c",8324,6,2.90848979598662
"1313_c",8324,7,2.89818118512617
"1313_c",8324,8,2.89645433814373
"1313_c",8324,9,2.89365914437555
"1313_c",8324,10,2.91870356382871
"1313_c",8324,11,2.88086397694095
"1313_c",8324,12,2.90120610297431
"1313_c",8324,13,2.89994289317614
"1313_c",8324,14,2.87912167055612
"1313_c",8324,15,2.92087721048448
"1313_c",8324,16,2.89070387305001
"1313_c",8324,17,2.90548400850863
"1313_c",8324,18,2.89250387784279
"1313_c",8324,19,2.90302020379895
"1313_c",8324,20,2.88982167213889
"1313_c",8324,21,2.90825290786142
"1313_c",8324,22,2.87757465840218
"1313_c",8324,23,2.90376462749063
"1313_c",8324,24,2.87564792637795
"1313_c",8324,25,2.91412666319397
"1313_c",8324,26,2.91590268529503
"1313_c",8324,27,2.89621969537839
"1313_c",8324,28,2.91141209608174
"1313_c",8324,29,2.8910431247144
"1313_c",8324,30,2.91585112597404
"1313_c",8324,31,2.88992345557182
"1313_c",8324,32,2.92034437812343
"1313_c",8324,33,2.90997837728838
"1313_c",8324,34,2.90179995694119
"1313_c",8324,35,2.89481719872973
